26242	0.0	0.0217391304348	0.819607843137	16.1538461538	0.112068965517	0.454901960784	3.15789473684	0.253333333333	0.147058823529
115738	240.0	0.013698630137	0.143137254902	22.8571428571	0.162790697674	0.747058823529	18.0	0.0813008130081	0.482352941176
118985	155.172413793	0.197278911565	0.711764705882	340.0	0.214285714286	0.109803921569	148.421052632	0.0909090909091	0.409803921569
128553	0.0	0.00578034682081	0.339215686275	48.0	0.15625	0.874509803922	17.6470588235	0.100591715976	0.66862745098
90399	216.0	0.142857142857	0.93137254902	31.3043478261	0.237113402062	0.809803921569	31.914893617	0.746031746032	0.370588235294
128395	349.411764706	0.182795698925	0.817647058824	0.0	0.0	0.996078431373	152.631578947	0.314917127072	0.645098039216
101044	24.0	0.0909090909091	0.78431372549	18.2608695652	0.2	0.549019607843	359.361702128	0.546511627907	0.337254901961
123903	348.75	0.153846153846	0.203921568627	0.0	0.00653594771242	0.7	19.0909090909	0.112244897959	0.38431372549
118998	90.0	0.0178571428571	0.219607843137	58.064516129	0.141552511416	0.429411764706	61.8181818182	0.264	0.754901960784
116138	20.7352941176	0.607142857143	0.560784313725	70.0	0.25	0.952941176471	40.0	0.445544554455	0.801960784314
84501	30.0	0.25	0.96862745098	24.0	0.348837209302	0.252941176471	24.3243243243	0.286821705426	0.747058823529
121371	25.0	0.0571428571429	0.411764705882	33.3333333333	0.132352941176	0.733333333333	220.0	0.0967741935484	0.0607843137255
126973	24.0	0.253164556962	0.690196078431	355.443037975	0.417989417989	0.370588235294	300.0	0.0384615384615	0.898039215686
118598	37.1428571429	0.362068965517	0.772549019608	14.347826087	0.669902912621	0.403921568627	24.0	0.681818181818	0.0862745098039
123348	46.6666666667	0.107142857143	0.329411764706	200.0	0.0379746835443	0.690196078431	60.0	0.0819672131148	0.119607843137
128191	340.0	0.0361445783133	0.162745098039	336.0	0.161290322581	0.939215686275	129.230769231	0.0582959641256	0.562745098039
104913	25.7142857143	0.0958904109589	0.143137254902	27.6923076923	0.0977443609023	0.739215686275	213.333333333	0.075	0.470588235294
128980	24.9056603774	0.321212121212	0.323529411765	30.4918032787	0.26872246696	0.554901960784	30.0	0.357142857143	0.945098039216
119890	41.8181818182	0.578947368421	0.776470588235	33.5	0.512820512821	0.541176470588	30.0	0.527472527473	0.356862745098
118119	51.4285714286	0.056	0.754901960784	51.4285714286	0.196261682243	0.209803921569	54.0	0.047619047619	0.588235294118
30832	22.5	0.266666666667	0.0588235294118	30.0	0.0941176470588	0.333333333333	30.0	0.0769230769231	0.643137254902
128146	57.5	0.230769230769	0.203921568627	34.2857142857	0.294117647059	0.766666666667	76.6666666667	0.226890756303	0.466666666667
127308	30.0	0.233333333333	0.647058823529	22.8571428571	0.403846153846	0.203921568627	0.0	0.0	0.980392156863
107008	50.0	0.176470588235	0.866666666667	270.0	0.0117647058824	0.666666666667	36.0	0.0434782608696	0.225490196078
75186	240.0	0.0217391304348	0.639215686275	45.0	0.0363636363636	0.21568627451	33.3333333333	0.619433198381	0.51568627451
121692	228.0	0.740740740741	0.105882352941	0.0	0.0	0.63137254902	225.0	0.526315789474	0.298039215686
49411	210.0	0.0204081632653	0.192156862745	60.0	0.0192307692308	0.796078431373	60.0	0.0042194092827	0.535294117647
126931	81.2903225806	0.306930693069	0.396078431373	115.384615385	0.270833333333	0.188235294118	71.3513513514	0.506849315068	0.713725490196
55686	34.2857142857	0.137254901961	0.8	34.7368421053	0.0769230769231	0.48431372549	28.2352941176	0.186813186813	0.178431372549
100508	32.7272727273	0.297297297297	0.0725490196078	27.75	0.353982300885	0.443137254902	34.4680851064	0.370078740157	0.750980392157
124432	340.0	0.0769230769231	0.0764705882353	234.545454545	0.0924369747899	0.766666666667	16.0975609756	0.171548117155	0.53137254902
123008	218.571428571	0.194444444444	0.858823529412	220.0	0.0789473684211	0.149019607843	225.0	0.0165289256198	0.474509803922
128682	25.0549450549	0.508379888268	0.350980392157	9.23076923077	0.317073170732	0.0803921568627	35.8536585366	0.471264367816	0.658823529412
106313	180.0	0.0222222222222	0.911764705882	0.0	0.0	0.827450980392	71.3043478261	0.34328358209	0.394117647059
128859	36.9230769231	0.0884353741497	0.288235294118	48.0	0.0724637681159	0.135294117647	30.0	0.115702479339	0.525490196078
125816	24.0	0.454545454545	0.956862745098	17.0	0.416666666667	0.717647058824	4.61538461538	0.333333333333	0.305882352941
120964	320.0	0.0882352941176	0.133333333333	31.2	0.10460251046	0.46862745098	40.0	0.027027027027	0.782352941176
125333	28.6363636364	0.183333333333	0.529411764706	52.5	0.0487804878049	0.678431372549	72.0	0.0704225352113	0.860784313725
40848	46.8493150685	0.333333333333	0.570588235294	63.1578947368	0.404255319149	0.907843137255	343.076923077	0.228070175439	0.335294117647
125814	9.0	0.227272727273	0.172549019608	23.0769230769	0.0860927152318	0.703921568627	17.3076923077	0.234234234234	0.435294117647
31725	38.8235294118	0.0776255707763	0.570588235294	240.0	0.08	0.0980392156863	39.1304347826	0.657142857143	0.862745098039
93809	173.333333333	0.157894736842	0.223529411765	33.3333333333	0.101123595506	0.825490196078	11.3385826772	0.559471365639	0.554901960784
121727	198.620689655	0.437185929648	0.390196078431	30.0	0.046511627907	0.83137254902	201.951219512	0.672131147541	0.239215686275
129401	25.8947368421	0.502645502646	0.370588235294	15.8490566038	0.595505617978	0.174509803922	16.2162162162	0.262411347518	0.723529411765
129403	60.0	0.0112359550562	0.174509803922	240.0	0.00740740740741	0.735294117647	45.0	0.0363636363636	0.43137254902
129399	84.0	0.030303030303	0.676470588235	30.5660377358	0.256038647343	0.405882352941	49.0909090909	0.115789473684	0.813725490196
101635	0.0	0.0	0.490196078431	348.0	0.166666666667	0.117647058824	285.0	0.0377358490566	0.792156862745
121042	200.0	0.176470588235	0.966666666667	353.333333333	0.0596026490066	0.296078431373	36.0	0.0793650793651	0.629411764706
117376	255.0	0.0512820512821	0.152941176471	180.0	0.0229885057471	0.658823529412	7.7094972067	0.724696356275	0.51568627451
119364	21.4285714286	0.254545454545	0.21568627451	33.3333333333	0.0434782608696	0.594117647059	200.0	0.0666666666667	0.823529411765
25623	30.0	0.0555555555556	0.929411764706	20.8695652174	0.277108433735	0.162745098039	20.8695652174	0.188524590164	0.478431372549
89236	48.2142857143	0.411764705882	0.733333333333	80.4	0.21186440678	0.462745098039	91.2	0.210084033613	0.233333333333
128895	340.0	0.0810810810811	0.145098039216	41.1764705882	0.34693877551	0.711764705882	27.8048780488	0.188940092166	0.425490196078
98815	22.5	0.0677966101695	0.537254901961	10.0	0.0967741935484	0.121568627451	38.1818181818	0.104761904762	0.794117647059
122358	350.926829268	0.911111111111	0.558823529412	346.470588235	0.962264150943	0.792156862745	351.377245509	0.976608187135	0.664705882353
122681	0.0	0.0	0.176470588235	24.7058823529	0.069387755102	0.480392156863	0.0	0.0	0.988235294118
28067	0.0	0.103448275862	0.113725490196	37.0588235294	0.182795698925	0.364705882353	21.9428571429	0.821596244131	0.582352941176
128983	0.0	0.0	0.482352941176	223.306451613	0.992	0.490196078431	227.605633803	0.981566820276	0.425490196078
127933	24.2857142857	0.198113207547	0.41568627451	24.0	0.0222222222222	0.558823529412	180.0	0.0191082802548	0.692156862745
117810	38.5714285714	0.0853658536585	0.678431372549	25.7142857143	0.0542635658915	0.252941176471	37.5	0.0655737704918	0.478431372549
115692	0.0	0.0	0.988235294118	137.647058824	0.232876712329	0.143137254902	240.0	0.00970873786408	0.596078431373
106563	40.0	0.0555555555556	0.423529411765	180.0	0.0153846153846	0.872549019608	43.6363636364	0.060773480663	0.645098039216
128356	0.0	0.0	0.992156862745	32.7272727273	0.0547263681592	0.605882352941	30.0	0.0588235294118	0.2
50777	349.090909091	0.132530120482	0.162745098039	355.52238806	0.280334728033	0.46862745098	350.769230769	0.100775193798	0.747058823529
77565	34.4444444444	0.252336448598	0.580392156863	27.6923076923	0.371428571429	0.93137254902	23.6363636364	0.302752293578	0.213725490196
118392	24.0	0.151515151515	0.870588235294	24.4444444444	0.284210526316	0.627450980392	20.0	0.391304347826	0.360784313725
97869	288.0	0.113636363636	0.172549019608	42.5	0.164383561644	0.713725490196	29.552238806	0.300448430493	0.437254901961
125721	41.7391304348	0.755868544601	0.417647058824	33.4615384615	0.366197183099	0.278431372549	200.0	0.0422535211268	0.582352941176
120406	60.0	0.223140495868	0.762745098039	14.4827586207	0.126637554585	0.550980392157	305.0	0.111111111111	0.211764705882
35730	204.0	0.0769230769231	0.872549019608	20.0	0.109090909091	0.21568627451	38.0	0.27027027027	0.564705882353
123822	36.6666666667	0.28125	0.874509803922	193.783783784	0.755102040816	0.61568627451	19.2	0.392670157068	0.374509803922
124603	51.4285714286	0.0909090909091	0.150980392157	105.0	0.0183486238532	0.427450980392	214.0	0.25	0.764705882353
128421	342.222222222	0.26213592233	0.201960784314	351.098901099	0.745901639344	0.478431372549	321.428571429	0.148936170213	0.81568627451
121031	32.3076923077	0.168831168831	0.849019607843	24.0	0.0209205020921	0.53137254902	0.0	0.038961038961	0.150980392157
118157	230.526315789	0.152	0.754901960784	228.75	0.0919540229885	0.658823529412	231.0	0.434782608696	0.909803921569
126915	26.7961165049	0.647798742138	0.311764705882	33.2142857143	0.4375	0.749019607843	30.0	0.439024390244	0.482352941176
24933	9.1935483871	0.613861386139	0.603921568627	237.0	0.149253731343	0.262745098039	333.333333333	0.0666666666667	0.735294117647
31650	66.0	0.135135135135	0.290196078431	54.72	0.661375661376	0.629411764706	56.25	0.228571428571	0.862745098039
63124	240.0	0.00787401574803	0.498039215686	0.0	0.0	0.192156862745	60.0	0.00917431192661	0.786274509804
128761	35.5339805825	0.544973544974	0.629411764706	31.7142857143	0.564516129032	0.243137254902	41.25	0.571428571429	0.0549019607843
127013	64.9180327869	0.294685990338	0.405882352941	144.0	0.145631067961	0.798039215686	188.041237113	0.881818181818	0.43137254902
126305	27.0967741935	0.125506072874	0.48431372549	188.571428571	0.10447761194	0.737254901961	24.0	0.164835164835	0.178431372549
128420	17.1428571429	0.0386740331492	0.645098039216	15.0	0.0898876404494	0.349019607843	50.0	0.0697674418605	0.83137254902
29926	60.0	0.0114942528736	0.829411764706	60.0	0.010101010101	0.194117647059	210.0	0.00854700854701	0.541176470588
118987	253.333333333	0.176470588235	0.1	252.0	0.0230414746544	0.574509803922	212.307692308	0.0787878787879	0.323529411765
128854	17.1428571429	0.118644067797	0.88431372549	12.0	0.12077294686	0.594117647059	342.0	0.121951219512	0.160784313725
64874	0.0	0.0	0.898039215686	0.0	0.0	0.101960784314	0.0	0.0	0.470588235294
122927	345.0	0.0666666666667	0.117647058824	238.032786885	0.289099526066	0.413725490196	25.1162790698	0.380530973451	0.778431372549
119831	45.0	0.0526315789474	0.149019607843	60.0	0.00862068965517	0.454901960784	0.0	0.0	0.96862745098
125813	4.0	0.333333333333	0.0882352941176	12.9230769231	0.276595744681	0.539215686275	32.0930232558	0.58904109589	0.856862745098
85244	60.0	0.0263157894737	0.701960784314	215.555555556	0.133004926108	0.398039215686	218.181818182	0.255813953488	0.91568627451
74403	356.326530612	0.206751054852	0.464705882353	351.25	0.444444444444	0.211764705882	36.9230769231	0.14606741573	0.825490196078
127304	0.0	0.0	0.352941176471	0.0	0.0	0.0666666666667	0.0	0.0	0.976470588235
127580	27.2727272727	0.0738255033557	0.707843137255	8.57142857143	0.0736842105263	0.186274509804	33.0	0.0847457627119	0.462745098039
120214	325.714285714	0.0760869565217	0.360784313725	60.0	0.0344827586207	0.772549019608	30.0	0.0344827586207	0.658823529412
70117	0.0	0.0	0.733333333333	15.0	0.0689655172414	0.113725490196	18.0	0.0420168067227	0.466666666667
24523	30.0	0.0384615384615	0.203921568627	41.4285714286	0.84	0.901960784314	37.5	0.102564102564	0.541176470588
115880	60.0	0.037037037037	0.947058823529	50.5263157895	0.103825136612	0.641176470588	60.0	0.0769230769231	0.847058823529
126988	12.0	0.0314465408805	0.688235294118	240.0	0.0574712643678	0.170588235294	26.7857142857	0.231404958678	0.474509803922
128861	40.0	0.0461538461538	0.127450980392	235.714285714	0.112	0.509803921569	30.0	0.0547945205479	0.286274509804
84340	34.0540540541	0.204419889503	0.645098039216	33.3333333333	0.142857142857	0.370588235294	25.0	0.117647058824	0.2
114556	66.6666666667	0.139896373057	0.378431372549	64.6153846154	0.0769230769231	0.66862745098	75.0	0.0588235294118	0.866666666667
128696	43.6363636364	0.25	0.172549019608	41.6666666667	0.260869565217	0.729411764706	41.25	0.150943396226	0.41568627451
128628	30.0	0.290909090909	0.78431372549	22.5	0.0909090909091	0.172549019608	19.6363636364	0.234042553191	0.460784313725
116756	148.965517241	0.116465863454	0.488235294118	123.333333333	0.130434782609	0.270588235294	73.8461538462	0.0849673202614	0.7
128377	348.0	0.0292397660819	0.664705882353	15.0	0.0190476190476	0.411764705882	36.0	0.0649350649351	0.150980392157
127932	12.0	0.348837209302	0.16862745098	8.31683168317	0.419087136929	0.472549019608	50.0	0.223880597015	0.737254901961
122981	23.0769230769	0.258964143426	0.507843137255	26.3157894737	0.522935779817	0.213725490196	32.0	0.241935483871	0.756862745098
128543	69.5744680851	0.382113821138	0.482352941176	0.0	0.0	0.796078431373	66.0	0.344827586207	0.886274509804
54913	162.857142857	0.155555555556	0.911764705882	86.0869565217	0.298701298701	0.150980392157	77.1428571429	0.565217391304	0.31568627451
128542	0.0	0.00952380952381	0.794117647059	41.7391304348	0.0946502057613	0.476470588235	180.0	0.0294117647059	0.133333333333
23503	48.0	0.04	0.754901960784	22.8571428571	0.185840707965	0.221568627451	25.4545454545	0.154929577465	0.417647058824
126760	209.565217391	0.445161290323	0.303921568627	199.411764706	0.623853211009	0.427450980392	196.875	0.238805970149	0.737254901961
128765	34.2857142857	0.48275862069	0.772549019608	30.6666666667	0.378151260504	0.533333333333	24.2105263158	0.456	0.245098039216
87018	87.2727272727	0.095652173913	0.774509803922	193.846153846	0.0513833992095	0.496078431373	42.3529411765	0.653846153846	0.898039215686
128860	324.0	0.0214592274678	0.456862745098	30.0	0.0350877192982	0.223529411765	30.0	0.0357142857143	0.109803921569
122928	20.2941176471	0.414634146341	0.678431372549	170.909090909	0.428571428571	0.150980392157	177.24137931	0.696	0.245098039216
98816	55.7142857143	0.166666666667	0.164705882353	60.0	0.130434782609	0.954901960784	34.2857142857	0.0648148148148	0.576470588235
114298	343.846153846	0.382352941176	0.133333333333	356.71875	0.609523809524	0.411764705882	280.0	0.0416666666667	0.717647058824
91681	0.909090909091	0.622641509434	0.41568627451	34.6666666667	0.254237288136	0.652941176471	9.67741935484	0.300970873786	0.201960784314
118961	187.346938776	0.239024390244	0.401960784314	42.0	0.454545454545	0.913725490196	43.6363636364	0.354838709677	0.817647058824
94062	12.8571428571	0.375	0.439215686275	12.5581395349	0.597222222222	0.717647058824	56.8421052632	0.218390804598	0.170588235294
129108	40.0	0.0393013100437	0.550980392157	40.0	0.0275229357798	0.786274509804	45.0	0.0246913580247	0.682352941176
125706	60.0	0.0322580645161	0.939215686275	40.0	0.063829787234	0.723529411765	26.25	0.207792207792	0.301960784314
125593	120.0	0.0582524271845	0.596078431373	90.0	0.148936170213	0.81568627451	210.0	0.0483870967742	0.243137254902
127628	240.0	0.03125	0.125490196078	48.0	0.172413793103	0.886274509804	22.2222222222	0.121076233184	0.562745098039
28296	355.555555556	0.330612244898	0.519607843137	240.0	0.111111111111	0.982352941176	203.389830508	0.30890052356	0.374509803922
32510	20.0	0.0179640718563	0.672549019608	36.0	0.0200803212851	0.488235294118	30.0	0.0519480519481	0.301960784314
28207	219.130434783	0.298701298701	0.150980392157	17.8723404255	0.19028340081	0.51568627451	30.0	0.19298245614	0.776470588235
127624	21.25	0.466019417476	0.596078431373	308.571428571	0.0510948905109	0.26862745098	43.6363636364	0.21568627451	0.9
115662	240.0	0.008	0.754901960784	15.7894736842	0.155737704918	0.478431372549	10.0	0.0769230769231	0.152941176471
88422	120.0	0.00408163265306	0.519607843137	120.0	0.0133333333333	0.147058823529	120.0	0.0666666666667	0.970588235294
121731	217.037037037	0.473684210526	0.664705882353	221.666666667	0.734693877551	0.38431372549	227.472527473	0.919191919192	0.194117647059
120483	280.0	0.130434782609	0.0450980392157	153.333333333	0.113924050633	0.845098039216	346.153846154	0.0710382513661	0.358823529412
128695	72.5	0.122448979592	0.38431372549	52.0	0.384615384615	0.0764705882353	47.027027027	0.339449541284	0.213725490196
119033	21.0526315789	0.238493723849	0.46862745098	0.0	0.0144927536232	0.135294117647	0.0	0.0793650793651	0.876470588235
31356	3.87096774194	0.125506072874	0.48431372549	214.444444444	0.6	0.352941176471	28.2352941176	0.459459459459	0.927450980392
118401	38.5714285714	0.115702479339	0.474509803922	70.0	0.044776119403	0.737254901961	30.0	0.285714285714	0.274509803922
119144	31.7647058824	0.44347826087	0.225490196078	37.5	0.283464566929	0.498039215686	58.7234042553	0.319727891156	0.711764705882
101265	20.0	0.0247933884298	0.762745098039	31.875	0.385542168675	0.325490196078	36.0	0.227272727273	0.0862745098039
100922	0.0	0.0	0.992156862745	340.0	0.0418604651163	0.421568627451	342.857142857	0.0440251572327	0.688235294118
127920	30.0	0.0842105263158	0.627450980392	23.2258064516	0.360465116279	0.337254901961	87.6923076923	0.393939393939	0.0647058823529
32407	208.8	0.108225108225	0.547058823529	210.0	0.173076923077	0.796078431373	211.578947368	0.171171171171	0.217647058824
100814	82.5	0.0555555555556	0.717647058824	27.9452054795	0.363184079602	0.394117647059	58.4210526316	0.475	0.156862745098
29490	30.5263157895	0.28078817734	0.601960784314	28.8	0.409836065574	0.358823529412	40.6451612903	0.326315789474	0.813725490196
106706	115.294117647	0.56043956044	0.821568627451	43.3333333333	0.146341463415	0.517647058824	0.0	0.0	0.109803921569
50878	204.0	0.714285714286	0.0137254901961	211.525423729	0.59595959596	0.194117647059	192.272727273	0.372881355932	0.537254901961
129170	8.57142857143	0.0355329949239	0.613725490196	206.666666667	0.10843373494	0.837254901961	48.0	0.0943396226415	0.103921568627
121572	76.6666666667	0.195652173913	0.360784313725	78.0	0.178571428571	0.109803921569	54.8571428571	0.217391304348	0.68431372549
126637	60.0	0.0278884462151	0.492156862745	60.0	0.106796116505	0.201960784314	212.571428571	0.507246376812	0.864705882353
128233	67.0588235294	0.153153153153	0.782352941176	26.511627907	0.191111111111	0.558823529412	13.5	0.192307692308	0.407843137255
125596	330.0	0.0222222222222	0.176470588235	0.0	0.0	0.870588235294	20.0	0.0133333333333	0.441176470588
119084	247.058823529	0.109677419355	0.696078431373	0.0	0.636363636364	0.021568627451	0.0	0.496774193548	0.303921568627
128898	343.076923077	0.167381974249	0.543137254902	343.636363636	0.150684931507	0.856862745098	269.333333333	0.542168674699	0.162745098039
50764	205.11627907	0.387387387387	0.217647058824	0.0	0.0	0.98431372549	201.923076923	0.218487394958	0.466666666667
126036	0.0	0.266666666667	0.0588235294118	31.5	0.357142857143	0.219607843137	56.3636363636	0.134693877551	0.480392156863
120297	26.25	0.108108108108	0.709803921569	21.4285714286	0.0804597701149	0.341176470588	23.0769230769	0.057268722467	0.554901960784
81363	102.0	0.0641025641026	0.694117647059	120.0	0.0909090909091	0.021568627451	120.0	0.037037037037	0.370588235294
117788	44.347826087	0.103139013453	0.437254901961	220.0	0.0291262135922	0.798039215686	46.9565217391	0.223300970874	0.201960784314
59239	0.0	0.0	0.8	0.0	0.0	0.078431372549	0.0	0.0	0.482352941176
127310	49.2	0.223214285714	0.439215686275	40.9090909091	0.244444444444	0.176470588235	55.2631578947	0.358490566038	0.792156862745
115381	120.0	0.0114942528736	0.829411764706	35.0	0.0571428571429	0.588235294118	29.0909090909	0.176470588235	0.366666666667
127638	27.0588235294	0.459459459459	0.217647058824	80.0	0.063829787234	0.907843137255	70.7368421053	0.378486055777	0.492156862745
106572	0.0	0.0	0.16862745098	0.0	0.0	0.521568627451	0.0	0.0	0.8
99203	31.1111111111	0.141361256545	0.625490196078	20.8695652174	0.139393939394	0.323529411765	16.6666666667	0.204545454545	0.827450980392
119517	38.5714285714	0.21875	0.250980392157	21.8181818182	0.159420289855	0.135294117647	32.8301886792	0.24200913242	0.429411764706
101238	33.3333333333	0.0687022900763	0.743137254902	40.9090909091	0.0932203389831	0.462745098039	270.0	0.0555555555556	0.929411764706
115490	50.2325581395	0.225130890052	0.625490196078	216.0	0.0666666666667	0.852941176471	62.7272727273	0.366666666667	0.235294117647
118348	0.0	0.0	0.447058823529	0.0	0.0	0.890196078431	0.0	0.0	0.764705882353
105535	204.0	0.045871559633	0.786274509804	19.3333333333	0.378151260504	0.466666666667	14.5161290323	0.720930232558	0.16862745098
123442	60.0	0.0103092783505	0.380392156863	80.0	0.0612244897959	0.0960784313725	30.0	0.0131578947368	0.701960784314
115023	40.0	0.2	0.0882352941176	30.7692307692	0.213114754098	0.641176470588	29.3617021277	0.271676300578	0.339215686275
128672	78.8571428571	0.154185022026	0.445098039216	84.2857142857	0.238636363636	0.654901960784	66.6666666667	0.176470588235	0.2
129221	310.0	0.0352941176471	0.666666666667	240.0	0.0568181818182	0.345098039216	228.0	0.348837209302	0.91568627451
128125	0.0	0.0	0.43137254902	0.0	0.0	0.0627450980392	0.0	0.0	0.858823529412
127323	120.0	0.0042194092827	0.535294117647	160.0	0.0588235294118	0.1	120.0	0.333333333333	0.994117647059
129220	185.889570552	0.862433862434	0.370588235294	201.666666667	0.28125	0.250980392157	170.181818182	0.276381909548	0.609803921569
54785	40.0	0.0666666666667	0.441176470588	232.5	0.114285714286	0.137254901961	72.0	0.0505050505051	0.805882352941
126974	20.0	0.0588235294118	0.3	330.0	0.0123456790123	0.682352941176	22.5	0.186046511628	0.83137254902
97524	16.875	0.130081300813	0.517647058824	41.25	0.363636363636	0.913725490196	356.842105263	0.174311926606	0.213725490196
120820	300.0	0.075	0.156862745098	120.0	0.0133333333333	0.294117647059	96.9230769231	0.0548523206751	0.464705882353
129225	0.0	0.0	0.396078431373	0.0	0.0	0.117647058824	0.0	0.0	0.686274509804
118578	20.3076923077	0.336787564767	0.621568627451	21.25	0.510638297872	0.81568627451	12.0	0.217391304348	0.135294117647
86112	200.0	0.0612244897959	0.903921568627	240.0	0.0309278350515	0.190196078431	8.18181818182	0.125	0.654901960784
125243	245.0	0.190476190476	0.247058823529	213.076923077	0.709090909091	0.56862745098	267.692307692	0.128712871287	0.801960784314
35671	140.0	0.0243902439024	0.241176470588	43.2	0.198412698413	0.505882352941	32.3076923077	0.342105263158	0.850980392157
73944	60.0	0.142857142857	0.986274509804	9.6	0.336322869955	0.437254901961	15.0	0.222222222222	0.141176470588
118400	210.0	0.142857142857	0.917647058824	20.0	0.333333333333	0.0176470588235	37.9310344828	0.379912663755	0.550980392157
46780	140.0	0.0127659574468	0.539215686275	171.428571429	0.0440251572327	0.311764705882	204.705882353	0.145299145299	0.770588235294
120872	60.0	0.136363636364	0.913725490196	50.7692307692	0.0582959641256	0.562745098039	326.25	0.266666666667	0.235294117647
117422	0.0	0.0	0.972549019608	351.428571429	0.0322580645161	0.574509803922	228.0	0.0526315789474	0.186274509804
106650	60.0	0.0196078431373	0.9	36.9230769231	0.144444444444	0.647058823529	39.1304347826	0.433962264151	0.792156862745
49769	22.2680412371	0.497435897436	0.382352941176	39.2307692308	0.194029850746	0.737254901961	28.0	0.420560747664	0.209803921569
31723	34.7368421053	0.171171171171	0.782352941176	41.5384615385	0.270833333333	0.188235294118	43.8461538462	0.111111111111	0.458823529412
127327	225.0	0.0740740740741	0.105882352941	252.0	0.0205761316872	0.476470588235	222.0	0.121951219512	0.839215686275
121349	206.829268293	0.754601226994	0.319607843137	198.75	0.727272727273	0.956862745098	215.217391304	0.302631578947	0.701960784314
31944	208.846153846	0.247619047619	0.588235294118	207.567567568	0.755102040816	0.807843137255	91.7647058824	0.106918238994	0.311764705882
81993	97.8947368421	0.188118811881	0.198039215686	30.0	0.0125	0.686274509804	100.0	0.163636363636	0.107843137255
117419	15.46875	0.542372881356	0.537254901961	14.4827586207	0.311827956989	0.182352941176	32.1212121212	0.722627737226	0.73137254902
128536	33.6263736264	0.466666666667	0.382352941176	30.0	0.450980392157	0.2	34.0740740741	0.41116751269	0.613725490196
126858	33.0	0.625	0.686274509804	7.5	0.297520661157	0.474509803922	306.666666667	0.123287671233	0.143137254902
115177	51.6279069767	0.232432432432	0.637254901961	28.4210526316	0.660869565217	0.450980392157	276.0	0.128205128205	0.0764705882353
118590	26.6666666667	0.346153846154	0.898039215686	19.2452830189	0.333333333333	0.688235294118	9.09090909091	0.308411214953	0.209803921569
117430	0.0	0.0	0.137254901961	0.0	0.0	0.482352941176	0.0	0.0	0.709803921569
31100	6.66666666667	0.107569721116	0.507843137255	349.090909091	0.111111111111	0.805882352941	0.0	0.142857142857	0.205882352941
126850	40.0	0.157894736842	0.962745098039	13.0434782609	0.190082644628	0.237254901961	28.064516129	0.496	0.490196078431
101023	0.0	0.0	0.925490196078	4.8	0.595238095238	0.329411764706	35.1724137931	0.194630872483	0.707843137255
85039	54.0	0.0609756097561	0.678431372549	0.0	0.0	0.996078431373	65.0	0.136363636364	0.345098039216
128924	24.0875912409	0.625570776256	0.429411764706	21.6393442623	0.403973509934	0.703921568627	23.7931034483	0.591836734694	0.192156862745
120306	0.0	0.0	0.988235294118	90.0	0.0112359550562	0.650980392157	60.0	0.0196078431373	0.3
120636	43.6363636364	0.19298245614	0.888235294118	352.5	0.310344827586	0.545098039216	353.944954128	0.712418300654	0.3
85255	15.7894736842	0.487179487179	0.770588235294	8.0	0.376884422111	0.390196078431	23.0769230769	0.302325581395	0.0843137254902
101025	42.8571428571	0.212121212121	0.935294117647	20.4255319149	0.408695652174	0.225490196078	40.0	0.201923076923	0.592156862745
128123	330.0	0.0108695652174	0.360784313725	60.0	0.00934579439252	0.790196078431	15.0	0.153846153846	0.0509803921569
30722	27.0967741935	0.233082706767	0.260784313725	180.0	0.142857142857	0.958823529412	128.571428571	0.0693069306931	0.603921568627
118900	28.9655172414	0.187096774194	0.303921568627	42.3529411765	0.139344262295	0.521568627451	48.0	0.0819672131148	0.760784313725
125237	219.069767442	0.189427312775	0.445098039216	17.1428571429	0.0503597122302	0.727450980392	234.0	0.116279069767	0.16862745098
128858	60.0	0.044776119403	0.13137254902	25.7142857143	0.12962962963	0.576470588235	24.0	0.034965034965	0.280392156863
82057	208.888888889	0.509433962264	0.41568627451	207.835051546	0.51871657754	0.633333333333	240.0	0.245901639344	0.880392156863
110096	27.6923076923	0.158536585366	0.678431372549	33.2142857143	0.307692307692	0.356862745098	41.0526315789	0.358490566038	0.103921568627
84717	211.578947368	0.413043478261	0.180392156863	260.0	0.0461538461538	0.745098039216	22.7586206897	0.239669421488	0.474509803922
43298	216.0	0.172413793103	0.886274509804	220.0	0.245283018868	0.311764705882	220.0	0.0491803278689	0.641176470588
119912	256.363636364	0.44	0.0490196078431	320.487804878	0.267973856209	0.3	19.2592592593	0.415384615385	0.617647058824
115210	28.6363636364	0.21359223301	0.596078431373	281.538461538	0.302325581395	0.0843137254902	328.571428571	0.133757961783	0.307843137255
125194	30.3448275862	0.397260273973	0.570588235294	24.0	0.217391304348	0.0901960784314	41.8181818182	0.507692307692	0.872549019608
122852	30.0	0.05	0.764705882353	220.0	0.0666666666667	0.911764705882	39.1304347826	0.242105263158	0.372549019608
126980	257.142857143	0.0382513661202	0.641176470588	240.0	0.0714285714286	0.890196078431	228.0	0.168539325843	0.174509803922
91299	25.9090909091	0.186440677966	0.462745098039	30.0	0.265306122449	0.807843137255	132.0	0.0485436893204	0.201960784314
101261	187.692307692	0.52	0.441176470588	135.0	0.0833333333333	0.282352941176	43.9024390244	0.236994219653	0.660784313725
124310	13.5483870968	0.298076923077	0.407843137255	240.0	0.0707070707071	0.805882352941	18.4615384615	0.288888888889	0.0882352941176
